Apcnt_1236916,0.029372424
Apcnt_1236936,0.8554561
Apcnt_1236956,0.4791788
Apcnt_1236968,0.2742133
Apcnt_1237008,0.32253996
Apcnt_1237028,0.28798765
Apcnt_1237040,0.43874097
Apcnt_1237048,0.29411334
Apcnt_1237068,0.5685443
Apcnt_1237100,0.00109905
Apcnt_1237104,0.118223846
Apcnt_1237108,0.08564517
Apcnt_1237112,0.20107019
Apcnt_1237120,0.029740512
Apcnt_1237124,0.70582306
Apcnt_1237144,0.04487735
Apcnt_1237152,0.7223761
Apcnt_1237160,0.75636923
Apcnt_1237164,0.43220454
Apcnt_1237180,0.28252414
Apcnt_1237204,0.073890895
Apcnt_1237212,0.15227064
Apcnt_1237220,0.18140888
Apcnt_1237240,0.23198152
Apcnt_1237244,0.020321995
Apcnt_1237248,0.20680645
Apcnt_1237264,0.34017432
Apcnt_1237296,0.0820232
Apcnt_1237320,0.20291814
Apcnt_1237324,0.10080278
Apcnt_1237340,0.034410417
Apcnt_1237372,0.48652312
Apcnt_1237376,0.30477136
Apcnt_1237396,0.0223521
Apcnt_1237404,0.624541
Apcnt_1237408,0.3853677
Apcnt_1237412,0.6475228
Apcnt_1237420,0.022824645
Apcnt_1237424,0.7597686
Apcnt_1237440,0.82903427
Apcnt_1237464,0.7220706
Apcnt_1237468,0.3091333
Apcnt_1237480,0.31176698
Apcnt_1237488,0.040152937
Apcnt_1237492,0.00020462275
Apcnt_1237500,0.33084744
Apcnt_1237508,0.29207325
Apcnt_1237512,0.010681003
Apcnt_1237520,0.89613926
Apcnt_1237528,0.009548247
Apcnt_1237536,0.0064424872
Apcnt_1237568,0.4375619
Apcnt_1237572,0.587365
Apcnt_1237576,0.19941062
Apcnt_1237600,0.09986323
Apcnt_1237604,0.13311401
Apcnt_1237608,0.29211295
Apcnt_1237632,0.05464968
Apcnt_1237656,0.01457724
Apcnt_1237684,0.41422138
Apcnt_1237708,0.8431995
Apcnt_1237732,0.053973287
Apcnt_1237740,0.46785474
Apcnt_1237744,0.4419975
Apcnt_1237752,0.26881915
Apcnt_1237776,0.044639975
Apcnt_1237792,0.52780306
Apcnt_1237808,0.0043970346
Apcnt_1237836,0.5683676
Apcnt_1237840,0.96553606
Apcnt_1237856,0.08963269
Apcnt_1237860,0.021532834
Apcnt_1237884,0.30358478
Apcnt_1237896,0.0031823516
Apcnt_1237900,0.33877572
Apcnt_1237916,0.0019441247
Apcnt_1237944,0.07869193
Apcnt_1237948,0.0751189
Apcnt_1237976,0.10683033
Apcnt_1237996,0.7363836
Apcnt_1238004,0.5093808
Apcnt_1238016,0.054374784
Apcnt_1238036,0.020719647
Apcnt_1238052,0.1578736
Apcnt_1238104,0.30415684
Apcnt_1238112,0.28604972
Apcnt_1238116,0.27211222
Apcnt_1238132,0.13950974
Apcnt_1238140,0.041693747
Apcnt_1238144,0.067917764
Apcnt_1238152,0.10990071
Apcnt_1238156,0.15430719
Apcnt_1238160,0.52108836
Apcnt_1238200,0.060235977
Apcnt_1238224,0.4717484
Apcnt_1238232,0.085602075
Apcnt_1238236,0.03725937
Apcnt_1238256,0.19012585
Apcnt_1238268,0.026461124
Apcnt_1238272,0.06979099
Apcnt_1238276,0.005199373
Apcnt_1238292,0.36199352
Apcnt_1238324,0.064480305
Apcnt_1238356,0.5959993
Apcnt_1238376,0.26509416
Apcnt_1238400,0.4452389
Apcnt_1238408,0.18722421
Apcnt_1238416,0.36067492
Apcnt_1238420,0.3489663
Apcnt_1238440,0.3363453
Apcnt_1238444,0.10278919
Apcnt_1238448,0.6363239
Apcnt_1238452,0.008154005
Apcnt_1238456,0.008910656
Apcnt_1238464,0.004649669
Apcnt_1238476,0.44680214
Apcnt_1238488,0.12924662
Apcnt_1238492,0.07342151
Apcnt_1238500,0.00066173077
Apcnt_1238504,0.18963742
Apcnt_1238508,0.41247618
Apcnt_1238524,0.32124805
Apcnt_1238540,0.109265864
Apcnt_1238564,0.0035663247
Apcnt_1238584,0.0038476586
Apcnt_1238596,0.093775064
Apcnt_1238612,0.067001015
Apcnt_1238640,0.24145868
Apcnt_1238644,0.144728
Apcnt_1238656,0.5731627
Apcnt_1238700,0.047911763
Apcnt_1238728,0.2156662
Apcnt_1238752,0.09571543
Apcnt_1238756,0.00039547682
Apcnt_1238768,0.0056923926
Apcnt_1238776,0.007988423
Apcnt_1238784,0.008173794
Apcnt_1238800,0.2501991
Apcnt_1238812,0.52445394
Apcnt_1238816,0.09529033
Apcnt_1238828,0.04408917
Apcnt_1238836,0.5922836
Apcnt_1238856,0.1797711
Apcnt_1238864,0.23297548
Apcnt_1238872,0.020417929
Apcnt_1238912,0.21096584
Apcnt_1238928,0.5003343
Apcnt_1238940,0.2909919
Apcnt_1238944,0.01118055
Apcnt_1238992,0.28073868
Apcnt_1239012,0.5454591
Apcnt_1239024,0.14525154
Apcnt_1239028,0.059550405
Apcnt_1239032,0.073699296
Apcnt_1239044,0.001472801
Apcnt_1239048,0.04094529
Apcnt_1239056,0.7219219
Apcnt_1239080,0.5865549
Apcnt_1239084,0.12264019
Apcnt_1239088,0.006281972
Apcnt_1239096,0.32871306
Apcnt_1239104,0.5270121
Apcnt_1239112,0.15764236
Apcnt_1239120,0.62579334
Apcnt_1239124,0.006029606
Apcnt_1239132,0.44555718
Apcnt_1239144,0.13803348
Apcnt_1239156,0.091124564
Apcnt_1239168,0.07955879
Apcnt_1239172,0.03137842
Apcnt_1239176,0.13401225
Apcnt_1239220,0.005236417
Apcnt_1239248,0.21689916
Apcnt_1239252,0.024991423
Apcnt_1239256,0.2175611
Apcnt_1239264,0.5617191
Apcnt_1239280,0.51564574
Apcnt_1239308,0.04059601
Apcnt_1239316,0.056252748
Apcnt_1239380,0.49403754
Apcnt_1239384,0.041407138
Apcnt_1239392,0.5465756
Apcnt_1239408,0.52623093
Apcnt_1239416,0.023863792
Apcnt_1239476,0.37547857
Apcnt_1239480,0.4159816
Apcnt_1239492,0.7247782
Apcnt_1239496,0.14971468
Apcnt_1239500,0.17604867
Apcnt_1239508,0.5013044
Apcnt_1239516,0.26381022
Apcnt_1239536,0.79850864
Apcnt_1239548,0.7373481
Apcnt_1239560,0.7056382
Apcnt_1239564,0.3313728
Apcnt_1239576,0.024713308
Apcnt_1239596,0.059256315
Apcnt_1239612,0.21573684
Apcnt_1239648,0.8759036
Apcnt_1239664,0.016060859
Apcnt_1239668,0.5781247
Apcnt_1239696,0.07556936
Apcnt_1239700,0.012147695
Apcnt_1239704,0.04615894
Apcnt_1239716,0.058781058
Apcnt_1239736,0.4190095
Apcnt_1239744,0.042463154
Apcnt_1239752,0.21475872
Apcnt_1239764,0.031618446
Apcnt_1239788,0.045801133
Apcnt_1239804,0.021445602
Apcnt_1239812,0.234478
Apcnt_1239816,0.41341808
Apcnt_1239832,0.78530675
Apcnt_1239840,0.31734896
Apcnt_1239844,0.04009682
Apcnt_1239852,0.77798676
Apcnt_1239880,0.053682566
Apcnt_1239908,0.08141485
Apcnt_1239912,0.689895
Apcnt_1239920,0.06181833
Apcnt_1239944,0.35046795
Apcnt_1239948,0.31204703
Apcnt_1239968,0.010234356
Apcnt_1239980,0.14420447
Apcnt_1239984,0.058143348
Apcnt_1239988,0.28252888
Apcnt_1239996,0.09757602
Apcnt_1240008,0.17504796
Apcnt_1240024,0.2820863
Apcnt_1240028,0.07123694
Apcnt_1240068,0.12679103
Apcnt_1240072,0.005929917
Apcnt_1240080,0.002795875
Apcnt_1240104,0.00023922324
Apcnt_920144,0.020755082
Apcnt_920152,0.3030165
Apcnt_920176,0.077074796
Apcnt_920256,0.033349037
Apcnt_920268,0.2544048
Apcnt_920284,0.18255633
Apcnt_920292,0.025897503
Apcnt_920336,0.58933586
Apcnt_920340,0.06799853
Apcnt_920344,0.7296246
Apcnt_920408,0.18566349
Apcnt_920416,0.07473439
Apcnt_920428,0.2239289
Apcnt_920448,0.60461634
Apcnt_920460,0.47606793
Apcnt_920472,0.5781314
Apcnt_920480,0.65579885
Apcnt_920508,0.035285175
Apcnt_920520,0.37570107
Apcnt_920532,0.36730546
Apcnt_920552,0.303827
Apcnt_920564,0.5253394
Apcnt_920568,0.008215427
Apcnt_920584,0.04377058
Apcnt_920604,0.85824
Apcnt_920608,0.6652543
Apcnt_920624,0.1633429
Apcnt_920636,0.16717511
Apcnt_920640,0.006085813
Apcnt_920648,0.0414778
Apcnt_920676,0.01195848
Apcnt_920704,0.0036050975
Apcnt_920724,0.002769351
Apcnt_920728,0.008379161
Apcnt_920732,0.033616453
Apcnt_920752,0.007951826
Apcnt_920760,0.01320827
Apcnt_920772,0.22952121
Apcnt_920808,0.028671503
Apcnt_920832,0.000685066
Apcnt_920848,0.32864103
Apcnt_920856,0.21817735
Apcnt_920888,0.6421088
Apcnt_920892,0.23983574
Apcnt_920904,0.19130623
Apcnt_920908,0.00071051717
Apcnt_920912,0.0048279166
Apcnt_920916,0.7509332
Apcnt_920920,0.061394244
Apcnt_920968,0.028660595
Apcnt_920976,9.4044335e-06
Apcnt_920992,0.5486069
Apcnt_921004,0.3068607
Apcnt_921012,0.4635492
Apcnt_921016,0.23762679
Apcnt_921024,0.7636069
Apcnt_921028,0.0061238706
Apcnt_921032,0.195344
Apcnt_921076,0.34115493
Apcnt_921120,0.009666622
Apcnt_921128,0.10954717
Apcnt_921132,0.23256493
Apcnt_921140,0.04835576
Apcnt_921172,0.48857087
Apcnt_921176,0.08712563
Apcnt_921192,0.02985692
Apcnt_921196,0.014737695
Apcnt_921200,0.0004400313
Apcnt_921204,0.042243153
Apcnt_921208,0.044994712
Apcnt_921212,0.27296004
Apcnt_921216,0.0077670515
Apcnt_921220,0.45714313
Apcnt_921224,0.16986978
Apcnt_921236,0.17390475
Apcnt_921240,0.5857308
Apcnt_921248,0.28613096
Apcnt_921268,0.13778499
Apcnt_921308,0.25356734
Apcnt_921380,0.010867476
Apcnt_921384,0.1610412
Apcnt_921412,0.21576437
Apcnt_921420,0.024004072
Apcnt_921428,0.050700337
Apcnt_921432,0.021934748
Apcnt_921440,0.00061127543
Apcnt_921448,0.0054892004
Apcnt_921468,0.0013791323
Apcnt_921492,0.25724366
Apcnt_921496,0.008938789
Apcnt_921504,0.017531484
Apcnt_921516,0.007129848
Apcnt_921540,0.022203773
Apcnt_921544,0.17843288
Apcnt_921552,0.15028736
Apcnt_921564,0.026005685
Apcnt_921576,0.0053702295
Apcnt_921588,0.745293
Apcnt_921604,0.07446122
Apcnt_921620,0.0089131
Apcnt_921624,0.0007945001
Apcnt_921640,0.084100515
Apcnt_921644,0.6009511
Apcnt_921648,0.5100743
Apcnt_921660,0.2202251
Apcnt_921704,0.47503144
Apcnt_921712,0.012319386
Apcnt_921724,0.15241736
Apcnt_921728,0.22834373
Apcnt_921736,0.4370982
Apcnt_921768,0.37662172
Apcnt_921792,0.051573604
Apcnt_921796,0.26198882
Apcnt_921804,0.44460025
Apcnt_921820,0.31523883
Apcnt_921840,0.3276978
Apcnt_921844,0.50380707
Apcnt_921848,0.28476506
Apcnt_921852,0.022914708
Apcnt_921860,0.055718303
Apcnt_921872,0.01493603
Apcnt_921884,0.0027960837
Apcnt_921892,1.63793e-07
Apcnt_921904,0.024158448
Apcnt_921912,0.00074473023
Apcnt_921928,0.027519971
Apcnt_921936,0.36501473
Apcnt_921944,0.008234531
Apcnt_921952,0.013091654
Apcnt_921956,0.569787
Apcnt_921960,0.014755398
Apcnt_921968,0.03958559
Apcnt_921976,0.0022542179
Apcnt_922004,0.34984964
Apcnt_922008,0.013257921
Apcnt_922020,0.032838076
Apcnt_922024,0.0015147328
Apcnt_922028,0.0027573705
Apcnt_922032,0.0013649464
Apcnt_922040,0.20297915
Apcnt_922052,0.0018783808
Apcnt_922056,0.0900704
Apcnt_922064,0.017086506
Apcnt_922124,0.34463465
Apcnt_922132,0.0046982765
Apcnt_922144,0.5537622
Apcnt_922148,0.51100165
Apcnt_922160,0.0506095
Apcnt_922168,0.3886562
Apcnt_922176,0.2202465
Apcnt_922192,0.06342456
Apcnt_922204,0.22515643
Apcnt_922216,0.563096
Apcnt_922224,0.19686925
Apcnt_922228,0.054463446
Apcnt_922256,0.002939403
Apcnt_922284,0.19622701
Apcnt_922296,0.6189044
Apcnt_922300,0.609478
Apcnt_922320,0.45121542
Apcnt_922324,0.84843385
Apcnt_922328,0.014940143
Apcnt_922376,0.014450073
Apcnt_922380,0.7616584
Apcnt_922384,0.04540938
Apcnt_922420,0.0037803948
Apcnt_922424,0.061452925
Apcnt_922440,0.103883654
Apcnt_922452,0.006936699
Apcnt_922456,0.006919265
Apcnt_922468,0.00191015
Apcnt_922472,0.03962195
Apcnt_922480,0.027361542
Apcnt_922488,0.025589257
Apcnt_922500,0.027523488
Apcnt_922544,0.33668157
Apcnt_922572,0.15694147
Apcnt_922576,0.11532855
Apcnt_922584,0.12821192
Apcnt_922592,0.56860316
Apcnt_922624,0.009202361
Apcnt_922628,0.18713987
Apcnt_922636,0.00011659917
Apcnt_922640,0.26095268
Apcnt_922644,0.05351028
Apcnt_922648,0.7977593
Apcnt_922656,0.079811394
Apcnt_922700,0.5713656
Apcnt_922704,0.006989032
Apcnt_922712,0.086493105
Apcnt_922732,0.91462284
Apcnt_922736,0.04321274
Apcnt_922740,0.002685666
Apcnt_922748,0.2238999
Apcnt_922764,0.2369662
Apcnt_922776,0.18198526
Apcnt_922784,0.093411386
Apcnt_922804,0.7838291
Apcnt_922816,0.5771089
Apcnt_922820,0.2721247
Apcnt_922824,0.014755487
Apcnt_922832,0.17287543
Apcnt_922844,0.054953247
Apcnt_922848,0.16238913
Apcnt_922852,0.40244693
Apcnt_922868,0.01796028
Apcnt_922872,0.32077605
Apcnt_922876,0.5604126
Apcnt_922884,0.32339308
Apcnt_922888,0.013129294
Apcnt_922912,0.08240053
Apcnt_922916,0.38563082
Apcnt_922928,0.8259396
Apcnt_922932,0.0766494
Apcnt_922936,0.45073506
Apcnt_922960,0.22975996
Apcnt_922976,0.4346386
Apcnt_922980,0.08855894
Apcnt_923008,0.0027898252
Apcnt_923032,0.003853023
Apcnt_923044,0.973806
Apcnt_923048,0.039116174
Apcnt_923056,0.22057259
Apcnt_923072,0.43748522
Apcnt_923080,0.6745483
Apcnt_923108,0.03348288
Apcnt_923136,0.23442763
Apcnt_923144,0.03406149
Apcnt_923152,0.60435
Apcnt_923164,0.18656772
Apcnt_923212,0.5231788
Apcnt_923216,0.07661429
Apcnt_923220,0.082010806
Apcnt_923232,0.30106753
Apcnt_923244,0.2689389
Apcnt_923248,0.28955048
Apcnt_923256,0.10236657
Apcnt_923264,0.0052429736
Apcnt_923280,0.07213792
Apcnt_923328,0.01991868
Apcnt_923340,0.32471246
Apcnt_923360,0.10144928
Apcnt_923372,0.14620957
Apcnt_923376,0.17959946
Apcnt_923408,0.024455518
Apcnt_923412,0.009354502
Apcnt_923440,0.0029741526
Apcnt_923444,0.0024877787
Apcnt_923452,0.09473497
Apcnt_923460,0.004638791
Apcnt_923472,0.0030396879
Apcnt_923480,0.018886477
Apcnt_923484,0.046791673
Apcnt_923496,0.023323685
Apcnt_923508,0.0038301945
Apcnt_923520,0.006823212
Apcnt_923524,0.026138335
Apcnt_923532,0.052196264
Apcnt_923540,0.013835669
Apcnt_923576,0.053176135
Apcnt_923592,0.6217326
Apcnt_923608,0.37677425
Apcnt_923612,0.16998115
Apcnt_923620,0.6135142
Apcnt_923624,0.46590942
Apcnt_923664,0.44098657
Apcnt_923672,0.01778239
Apcnt_923688,0.14033893
Apcnt_923712,0.1022082
Apcnt_923720,0.22931483
Apcnt_923736,0.005623579
Apcnt_923752,0.21124813
Apcnt_923772,0.90229595
Apcnt_923784,0.15786257
Apcnt_923808,0.13829362
Apcnt_923820,0.1274522
Apcnt_923832,0.09896466
Apcnt_923840,0.093390554
Apcnt_923848,0.30809265
Apcnt_923852,0.103876024
Apcnt_923868,0.28119615
Apcnt_923872,0.48586148
Apcnt_923880,0.011678278
Apcnt_923888,0.04236588
Apcnt_923896,0.038993984
Apcnt_923900,0.027264714
Apcnt_923924,0.5416148
Apcnt_923940,0.023246646
Apcnt_923944,0.10994318
Apcnt_923948,0.16100633
Apcnt_923956,0.2069498
Apcnt_923968,0.060277164
Apcnt_923976,0.5146326
Apcnt_923980,0.121472746
Apcnt_923988,0.44835457
Apcnt_923992,0.594964
Apcnt_923996,0.051595658
Apcnt_924012,0.0030136704
Apcnt_924044,0.27517885
Apcnt_924048,0.11984596
Apcnt_924068,0.20426577
Apcnt_924072,0.189619
Apcnt_924104,0.46769184
Apcnt_924112,0.007988185
Apcnt_924120,0.40311843
Apcnt_924128,0.77681726
Apcnt_924132,0.15707785
Apcnt_924140,0.017412305
Apcnt_924180,0.101126164
Apcnt_924200,0.077905566
Apcnt_924212,0.23739713
Apcnt_924216,0.7485163
Apcnt_924248,0.2043651
Apcnt_924252,0.0010471344
Apcnt_924256,0.43472928
Apcnt_924260,0.19663695
Apcnt_924264,0.03561324
Apcnt_924268,0.056397885
Apcnt_924280,0.021379411
Apcnt_924284,0.3284646
Apcnt_924288,0.52477247
Apcnt_924292,0.68496203
Apcnt_924300,0.18468466
Apcnt_924308,0.31594723
Apcnt_924320,0.11427903
Apcnt_924340,0.64288
Apcnt_924356,0.558627
Apcnt_924364,0.16796923
Apcnt_924368,0.17415118
Apcnt_924372,0.0803529
Apcnt_924384,0.35745704
Apcnt_924400,0.15177882
Apcnt_924416,0.0013462305
Apcnt_924436,0.18396017
Apcnt_924440,0.24254814
Apcnt_924452,0.1447764
Apcnt_924476,0.21805674
Apcnt_924480,0.102702826
Apcnt_924488,0.16114727
Apcnt_924492,0.015262574
Apcnt_924496,0.22386676
Apcnt_924516,0.37827444
Apcnt_924524,0.07132155
Apcnt_924584,0.0037558079
Apcnt_924600,0.00056639314
Apcnt_924612,0.011458337
Apcnt_924620,0.02263707
Apcnt_924632,0.010285914
Apcnt_924652,0.029164284
Apcnt_924684,0.04230967
Apcnt_924692,0.35172588
Apcnt_924712,0.28847545
Apcnt_924736,0.060524672
Apcnt_924744,0.3404318
Apcnt_924748,0.34098917
Apcnt_924776,0.60703814
Apcnt_924784,0.13876984
Apcnt_924788,0.24263346
Apcnt_924792,0.5181355
Apcnt_924796,0.028550804
Apcnt_924804,0.64740515
Apcnt_924808,0.43476698
Apcnt_924812,0.056344092
Apcnt_924820,0.07590014
Apcnt_924824,0.31577516
Apcnt_924828,0.16816062
Apcnt_924848,0.003059119
Apcnt_924852,0.028980613
Apcnt_924856,0.23192707
Apcnt_924868,0.1093007
Apcnt_924884,0.54843396
Apcnt_924888,0.640257
Apcnt_924900,0.12327775
Apcnt_924916,0.038873643
Apcnt_924928,0.44816703
Apcnt_924980,0.57361615
Apcnt_924992,0.46812063
Apcnt_925004,0.28862068
Apcnt_925008,0.3841942
Apcnt_925012,0.5357944
Apcnt_925016,0.2129255
Apcnt_925036,0.049365878
Apcnt_925048,0.14432332
Apcnt_925112,0.6102777
Apcnt_925140,0.32971722
Apcnt_925152,0.07882854
Apcnt_925156,0.36412776
Apcnt_925168,0.21916682
Apcnt_925208,0.09107849
Apcnt_925216,0.028979301
Apcnt_925228,0.007536471
Apcnt_925232,0.2974615
Apcnt_925240,0.77377546
Apcnt_925252,0.11596167
Apcnt_925256,0.4230312
Apcnt_925268,0.008764505
Apcnt_925280,0.2908911
Apcnt_925284,0.6296216
Apcnt_925288,0.12404591
Apcnt_925292,0.42998913
Apcnt_925308,0.07041678
Apcnt_925312,0.93734133
Apcnt_925320,0.07710329
Apcnt_925328,0.49873695
Apcnt_925348,0.60713077
Apcnt_925364,0.7987982
Apcnt_925384,0.23503006
Apcnt_925396,0.025026798
Apcnt_925400,0.53286314
Apcnt_925404,0.09078044
Apcnt_925416,0.21199542
Apcnt_925420,0.049049973
Apcnt_925432,0.6285689
Apcnt_925436,0.02774769
Apcnt_925448,0.0129804015
Apcnt_925464,0.06674692
Apcnt_925500,0.01759231
Apcnt_925512,0.29520953
Apcnt_925520,0.44155213
Apcnt_925524,0.3583532
Apcnt_925532,0.31589517
Apcnt_925576,0.0037064254
Apcnt_925608,0.00920558
Apcnt_925612,0.39426455
Apcnt_925616,0.097711086
Apcnt_925620,0.20724437
Apcnt_925648,0.0017585456
Apcnt_925668,0.098823845
Apcnt_925672,0.20213506
Apcnt_925684,0.45701295
Apcnt_925688,0.054870576
Apcnt_925716,0.12871906
Apcnt_925728,0.030167192
Apcnt_925736,0.009014428
Apcnt_925744,0.16805318
Apcnt_925768,0.00014773011
Apcnt_925780,0.077408284
Apcnt_925784,0.20985204
Apcnt_925800,0.045036048
Apcnt_925804,0.25212318
Apcnt_925816,0.028004825
Apcnt_925824,0.0336906
Apcnt_925848,0.34554338
Apcnt_925860,0.66738415
Apcnt_925880,0.2743858
Apcnt_925892,0.19118556
Apcnt_925896,0.8837925
Apcnt_925900,0.4290278
Apcnt_925904,0.23484367
Apcnt_925916,0.025939852
Apcnt_925920,0.14009953
Apcnt_925924,0.35305417
Apcnt_925956,0.7105437
Apcnt_925980,0.017488092
Apcnt_925988,0.70086515
Apcnt_926036,0.8703073
Apcnt_926040,0.41078874
Apcnt_926048,0.49743018
Apcnt_926060,0.21177086
Apcnt_926068,0.16000319
Apcnt_926072,0.30450797
Apcnt_926092,0.36184585
Apcnt_926120,0.46306184
Apcnt_926132,0.17722708
Apcnt_926140,0.3867993
Apcnt_926156,0.4740161
Apcnt_926176,0.6892723
Apcnt_926180,0.02485931
Apcnt_926200,0.49872687
Apcnt_926204,0.36419827
Apcnt_926208,0.13948789
Apcnt_926220,0.04366082
Apcnt_926244,0.2205303
Apcnt_926264,0.0137523115
Apcnt_926272,0.010958165
Apcnt_926300,0.13152567
Apcnt_926328,0.3207299
Apcnt_926332,0.04904157
Apcnt_926344,0.48464972
Apcnt_926356,0.20878258
Apcnt_926392,0.12580538
Apcnt_926408,0.077092975
Apcnt_926424,0.2774775
Apcnt_926428,0.29075116
Apcnt_926432,0.2495771
Apcnt_926460,0.6178541
Apcnt_926464,0.23812103
Apcnt_926480,0.18325019
Apcnt_926488,0.75375617
Apcnt_926496,0.05752635
Apcnt_926520,0.0023285747
Apcnt_926524,0.16395736
Apcnt_926536,0.33830488
Apcnt_926540,0.00056383014
Apcnt_926552,0.19971803
Apcnt_926560,0.14861152
Apcnt_926600,0.737088
Apcnt_926612,0.020716071
Apcnt_926620,0.90762246
Apcnt_926636,0.014813483
Apcnt_926656,0.17376101
Apcnt_926660,0.54117084
Apcnt_926680,0.11267051
Apcnt_926688,0.44766262
Apcnt_926692,0.44108984
Apcnt_926704,0.5538437
Apcnt_926716,0.20282221
Apcnt_926748,0.47779477
Apcnt_926784,0.014386624
Apcnt_926800,0.19209799
Apcnt_926808,0.239189
Apcnt_926812,0.45236832
Apcnt_926828,0.43995494
Apcnt_926840,0.03240505
Apcnt_926844,0.96512544
Apcnt_926852,0.1038183
Apcnt_926856,0.13279423
Apcnt_926868,0.024496257
Apcnt_926884,0.07270628
Apcnt_926912,0.00044614077
Apcnt_926916,0.054573715
Apcnt_926968,0.0054030716
Apcnt_926984,0.017006457
Apcnt_926988,0.015953511
Apcnt_927000,0.017814517
Apcnt_927052,0.21936524
Apcnt_927064,0.525881
Apcnt_927072,6.4491485e-07
Apcnt_927080,0.08227432
Apcnt_927092,0.06376442
Apcnt_927100,0.037317276
Apcnt_927104,0.055787057
Apcnt_927116,0.23638302
Apcnt_927120,0.36508894
Apcnt_927132,0.19493914
Apcnt_927172,0.08917618
Apcnt_927180,0.35240817
Apcnt_927184,0.55641663
Apcnt_927200,0.26580486
Apcnt_927220,0.6455635
Apcnt_927264,0.3822281
Apcnt_927272,0.4822096
Apcnt_927280,0.40832347
Apcnt_927292,0.06987992
Apcnt_927296,0.8570694
Apcnt_927308,0.18543044
Apcnt_927320,0.4586386
Apcnt_927332,0.5079094
Apcnt_927348,0.9044584
Apcnt_927356,0.18930954
Apcnt_927368,0.22828838
Apcnt_927372,0.07646549
Apcnt_927376,0.2522117
Apcnt_927388,0.07537082
Apcnt_927396,0.04908368
Apcnt_927400,0.50675654
Apcnt_927416,0.059216857
Apcnt_927424,0.21698788
Apcnt_927444,0.0005016029
Apcnt_927448,0.60938096
Apcnt_927472,0.14238223
Apcnt_927492,0.00041240454
Apcnt_927496,0.5481008
Apcnt_927512,0.6613702
Apcnt_927520,0.59600705
Apcnt_927536,0.031847864
Apcnt_927548,0.36977878
Apcnt_927552,0.39204746
Apcnt_927564,0.25499994
Apcnt_927584,0.07116577
Apcnt_927592,0.044268638
Apcnt_927608,0.22109783
Apcnt_927632,0.6060307
Apcnt_927644,0.07864347
Apcnt_927648,0.21269357
Apcnt_927716,0.22813278
Apcnt_927728,0.038561612
Apcnt_927732,0.236162
Apcnt_927772,0.81915677
Apcnt_927780,0.52454627
Apcnt_927792,0.77245647
Apcnt_927820,0.031850964
Apcnt_927840,0.036960155
Apcnt_927852,0.7649487
Apcnt_927864,0.006411493
Apcnt_927880,0.03175965
Apcnt_927888,2.8084563e-07
Apcnt_927892,0.09397745
Apcnt_927904,0.0009832978
Apcnt_927908,0.0033242702
Apcnt_927952,0.008348972
Apcnt_927968,2.8973109e-05
Apcnt_927988,0.10652858
Apcnt_927992,0.005102843
Apcnt_927996,0.0028353333
Apcnt_928008,1.0763096e-05
Apcnt_928020,0.0047658384
Apcnt_928028,0.11799264
Apcnt_928040,0.0035821795
Apcnt_928060,3.903155e-05
Apcnt_928068,0.003916174
Apcnt_928088,0.05803415
Apcnt_928092,0.004526049
Apcnt_928100,0.06189874
Apcnt_928104,0.07227138
Apcnt_928116,0.025001943
Apcnt_928160,0.00880447
Apcnt_928164,0.36650467
Apcnt_928244,0.43501613
Apcnt_928256,0.6360473
Apcnt_928280,0.5440719
Apcnt_928304,0.02270487
Apcnt_928312,0.11868405
Apcnt_928332,0.25766158
Apcnt_928344,0.019029617
Apcnt_928348,0.23590791
Apcnt_928360,0.07085368
Apcnt_928364,0.24152985
Apcnt_928368,0.22133255
Apcnt_928372,0.44591126
Apcnt_928388,0.5016455
Apcnt_928416,0.24643335
Apcnt_928420,0.2515335
Apcnt_928436,0.20893124
Apcnt_928460,0.5664764
Apcnt_928472,0.2256099
Apcnt_928480,0.14237401
Apcnt_928484,0.22863802
Apcnt_928508,0.004711777
Apcnt_928516,0.9812964
Apcnt_928520,0.1944564
Apcnt_928532,0.2469323
Apcnt_928536,0.3225568
Apcnt_928556,0.2604484
Apcnt_928580,0.038146257
Apcnt_928584,0.0009937584
Apcnt_928628,0.62855166
Apcnt_928632,0.732601
Apcnt_928656,0.6873792
Apcnt_928668,0.37232423
Apcnt_928680,0.40972927
Apcnt_928692,0.052194238
Apcnt_928708,0.013816327
Apcnt_928736,0.0014456213
Apcnt_928752,0.03037697
Apcnt_928772,0.0025373995
Apcnt_928780,0.008072138
Apcnt_928788,0.017535418
Apcnt_928792,0.14525178
Apcnt_928800,0.02949816
Apcnt_928812,0.022378981
Apcnt_928816,0.22677878
Apcnt_928848,0.0329946
Apcnt_928852,0.0028020144
Apcnt_928856,0.06931034
Apcnt_928880,0.008348227
Apcnt_928884,0.16285649
Apcnt_928900,0.33849457
Apcnt_928908,0.8667251
Apcnt_928952,0.13760304
Apcnt_928968,0.0682731
Apcnt_928972,0.03576985
Apcnt_928976,0.37364554
Apcnt_928996,0.31148335
Apcnt_929000,0.2805395
Apcnt_929008,0.33636034
Apcnt_929028,0.38184667
Apcnt_929040,0.41549194
Apcnt_929044,0.6973993
Apcnt_929052,0.02800113
Apcnt_929060,0.3674472
Apcnt_929068,0.00915426
Apcnt_929080,0.058262378
Apcnt_929088,0.66181976
Apcnt_929108,0.20799583
Apcnt_929116,0.54140556
Apcnt_929144,0.10395914
Apcnt_929148,0.37862247
