Apcnt_1233384,0.9892884
Apcnt_1233400,0.65092826
Apcnt_1233408,0.6837683
Apcnt_1233440,0.9141305
Apcnt_1233460,0.9764052
Apcnt_1233468,0.4171841
Apcnt_1233488,0.9858889
Apcnt_1233512,0.7796191
Apcnt_1233540,0.517725
Apcnt_1233544,0.25845873
Apcnt_1233552,0.94282633
Apcnt_1233560,0.89108676
Apcnt_1233568,0.92075235
Apcnt_1233572,0.36304379
Apcnt_1233584,0.26964504
Apcnt_1233588,0.51290846
Apcnt_1233596,0.9384806
Apcnt_1233604,0.77428657
Apcnt_1233612,0.7498063
Apcnt_1233616,0.1579572
Apcnt_1233656,0.9403541
Apcnt_1233660,0.6418072
Apcnt_1233672,0.29474258
Apcnt_1233692,0.9892774
Apcnt_1233700,0.98991543
Apcnt_1233732,0.93398726
Apcnt_1233740,0.71269274
Apcnt_1233748,0.91009295
Apcnt_1233756,0.5681414
Apcnt_1233784,0.71003723
Apcnt_1233796,0.43367672
Apcnt_1233804,0.7297579
Apcnt_1233808,0.7297579
Apcnt_1233832,0.8775664
Apcnt_1233840,0.8953348
Apcnt_1233844,0.12600279
Apcnt_1233860,0.53216195
Apcnt_1233864,0.8831628
Apcnt_1233892,0.758258
Apcnt_1233904,0.99393696
Apcnt_1233916,0.36108857
Apcnt_1233984,0.34595573
Apcnt_1233988,0.54364204
Apcnt_1233996,0.10578084
Apcnt_1234000,0.62589407
Apcnt_1234032,0.98925674
Apcnt_1234040,0.8747946
Apcnt_1234044,0.99818295
Apcnt_1234064,0.9853136
Apcnt_1234068,0.988023
Apcnt_1234104,0.6220489
Apcnt_1234136,0.99980754
Apcnt_1234152,0.21705031
Apcnt_1234156,0.15275127
Apcnt_1234160,0.9294072
Apcnt_1234192,0.91272503
Apcnt_1234216,0.7928422
Apcnt_1234224,0.15501082
Apcnt_1234232,0.6449716
Apcnt_1234256,0.09283161
Apcnt_1234264,0.2870559
Apcnt_1234280,0.99550676
Apcnt_1234288,0.3674776
Apcnt_1234300,0.94586784
Apcnt_1234308,0.6308993
Apcnt_1234312,0.47611374
Apcnt_1234324,0.6984621
Apcnt_1234336,0.7906889
Apcnt_1234344,0.25779074
Apcnt_1234360,0.6128684
Apcnt_1234368,0.8124357
Apcnt_1234404,0.9837668
Apcnt_1234416,0.98382664
Apcnt_1234420,0.9460954
Apcnt_1234460,0.12698096
Apcnt_1234468,0.7747568
Apcnt_1234492,0.8913496
Apcnt_1234512,0.8595694
Apcnt_1234520,0.97561246
Apcnt_1234532,0.3078242
Apcnt_1234544,0.7274282
Apcnt_1234548,0.4186005
Apcnt_1234556,0.087489665
Apcnt_1234580,0.70942926
Apcnt_1234584,0.85266525
Apcnt_1234588,0.98400426
Apcnt_1234600,0.9639216
Apcnt_1234604,0.960021
Apcnt_1234608,0.9890895
Apcnt_1234616,0.6543945
Apcnt_1234636,0.73741907
Apcnt_1234644,0.9851426
Apcnt_1234664,0.9405882
Apcnt_1234688,0.43157107
Apcnt_1234720,0.4326061
Apcnt_1234740,0.40568662
Apcnt_1234780,0.83970624
Apcnt_1234796,0.9751244
Apcnt_1234800,0.93812823
Apcnt_1234828,0.78862774
Apcnt_1234832,0.95338327
Apcnt_1234860,0.6974431
Apcnt_1234872,0.9853432
Apcnt_1234880,0.67002773
Apcnt_1234892,0.39244366
Apcnt_1234896,0.674433
Apcnt_1234908,0.7318578
Apcnt_1234912,0.42064935
Apcnt_1234920,0.634345
Apcnt_1234932,0.9831659
Apcnt_1234940,0.86902153
Apcnt_1234944,0.79150724
Apcnt_1234952,0.20541596
Apcnt_1234960,0.93429583
Apcnt_1234964,0.9558736
Apcnt_1234972,0.8461471
Apcnt_1234980,0.9557014
Apcnt_1235040,0.822765
Apcnt_1235048,0.74349105
Apcnt_1235060,0.77695036
Apcnt_1235064,0.15073448
Apcnt_1235084,0.9759915
Apcnt_1235096,0.8671704
Apcnt_1235100,0.9936062
Apcnt_1235116,0.95161825
Apcnt_1235132,0.99625003
Apcnt_1235140,0.95067406
Apcnt_1235152,0.5694358
Apcnt_1235160,0.9721569
Apcnt_1235180,0.8851186
Apcnt_1235208,0.23996735
Apcnt_1235212,0.5015981
Apcnt_1235216,0.5362904
Apcnt_1235220,0.74569505
Apcnt_1235260,0.09892058
Apcnt_1235272,0.77743447
Apcnt_1235284,0.38866788
Apcnt_1235304,0.96781296
Apcnt_1235308,0.83730197
Apcnt_1235316,0.5821887
Apcnt_1235324,0.63507175
Apcnt_1235344,0.37461144
Apcnt_1235364,0.9782426
Apcnt_1235380,0.776631
Apcnt_1235384,0.7575297
Apcnt_1235392,0.9633577
Apcnt_1235408,0.9726958
Apcnt_1235420,0.15283865
Apcnt_1235432,0.55969065
Apcnt_1235452,0.700099
Apcnt_1235460,0.41839987
Apcnt_1235472,0.9719468
Apcnt_1235484,0.9980412
Apcnt_1235496,0.8747113
Apcnt_1235528,0.9412124
Apcnt_1235532,0.921975
Apcnt_1235540,0.9473388
Apcnt_1235560,0.89729524
Apcnt_1235580,0.14421487
Apcnt_1235584,0.39341968
Apcnt_1235588,0.9615384
Apcnt_1235604,0.9874217
Apcnt_1235608,0.50433946
Apcnt_1235612,0.1854518
Apcnt_1235636,0.7543893
Apcnt_1235648,0.9776125
Apcnt_1235672,0.97165865
Apcnt_1235680,0.9909715
Apcnt_1235684,0.798909
Apcnt_1235700,0.97611696
Apcnt_1235732,0.9283712
Apcnt_1235744,0.6529361
Apcnt_1235768,0.9823644
Apcnt_1235772,0.82308203
Apcnt_1235776,0.88929534
Apcnt_1235800,0.37723196
Apcnt_1235804,0.98678434
Apcnt_1235816,0.7789965
Apcnt_1235868,0.8618772
Apcnt_1235880,0.9335068
Apcnt_1235888,0.6178715
Apcnt_1235900,0.8984463
Apcnt_1235928,0.9852537
Apcnt_1235932,0.11279911
Apcnt_1235952,0.73482466
Apcnt_1235960,0.41134626
Apcnt_1235992,0.36557847
Apcnt_1236004,0.24267507
Apcnt_1236008,0.68084633
Apcnt_1236016,0.9165375
Apcnt_1236040,0.6729388
Apcnt_1236044,0.772708
Apcnt_1236072,0.9872311
Apcnt_1236084,0.33617812
Apcnt_1236104,0.9227479
Apcnt_1236116,0.973565
Apcnt_1236120,0.9898477
Apcnt_1236124,0.73580956
Apcnt_1236128,0.8308215
Apcnt_1236136,0.9255552
Apcnt_1236168,0.40468097
Apcnt_1236180,0.68046993
Apcnt_1236200,0.9461851
Apcnt_1236220,0.92177075
Apcnt_1236232,0.5691546
Apcnt_1236252,0.9286051
Apcnt_1236264,0.6769763
Apcnt_1236288,0.66216063
Apcnt_1236300,0.95336735
Apcnt_1236304,0.5719873
Apcnt_1236308,0.82754433
Apcnt_1236312,0.9208701
Apcnt_1236332,0.9763332
Apcnt_1236348,0.6731608
Apcnt_1236352,0.9259063
Apcnt_1236356,0.5885612
Apcnt_1236376,0.54614294
Apcnt_1236416,0.1944763
Apcnt_1236432,0.9749395
Apcnt_1236456,0.06938821
Apcnt_1236468,0.87707967
Apcnt_1236484,0.22628391
Apcnt_1236492,0.14731616
Apcnt_1236496,0.83643746
Apcnt_1236512,0.7875494
Apcnt_1236516,0.93396854
Apcnt_1236524,0.5230882
Apcnt_1236556,0.53448963
Apcnt_1236560,0.27206695
Apcnt_1236572,0.75542116
Apcnt_1236584,0.20435542
Apcnt_1236600,0.7128309
Apcnt_1236612,0.47318047
Apcnt_1236616,0.79196393
Apcnt_1236628,0.4063707
Apcnt_1236640,0.9122786
Apcnt_1236652,0.86688024
Apcnt_1236660,0.55875456
Apcnt_1236712,0.7263535
Apcnt_1236716,0.97338134
Apcnt_1236724,0.967415
Apcnt_1236736,0.91897976
Apcnt_1236740,0.6554702
Apcnt_1236744,0.98578763
Apcnt_1236748,0.7095762
Apcnt_1236760,0.93964136
Apcnt_1236784,0.4448691
Apcnt_1236792,0.6737957
Apcnt_1236804,0.98777056
Apcnt_1236840,0.9759389
Apcnt_1236844,0.9728594
Apcnt_1236856,0.905367
Apcnt_1236864,0.9968663
Apcnt_1236868,0.7709297
Apcnt_1236888,0.34658515
Apcnt_1236892,0.957544
Apcnt_1236908,0.21641934
Apcnt_1236916,0.9847656
Apcnt_1236936,0.122223616
Apcnt_1236956,0.36974937
Apcnt_1236968,0.874857
Apcnt_1237008,0.7528175
Apcnt_1237028,0.7354206
Apcnt_1237040,0.51872903
Apcnt_1237048,0.625883
Apcnt_1237068,0.48405218
Apcnt_1237100,0.9974272
Apcnt_1237104,0.8380588
Apcnt_1237108,0.94741607
Apcnt_1237112,0.8262081
Apcnt_1237120,0.9500428
Apcnt_1237124,0.2787735
Apcnt_1237144,0.9649683
Apcnt_1237152,0.45741642
Apcnt_1237160,0.22899127
Apcnt_1237164,0.46683323
Apcnt_1237180,0.5904709
Apcnt_1237204,0.86199576
Apcnt_1237212,0.6863532
Apcnt_1237220,0.7818611
Apcnt_1237240,0.866563
Apcnt_1237244,0.9879683
Apcnt_1237248,0.81260866
Apcnt_1237264,0.660529
Apcnt_1237296,0.8373169
Apcnt_1237320,0.7904844
Apcnt_1237324,0.84115297
Apcnt_1237340,0.99217993
Apcnt_1237372,0.42043602
Apcnt_1237376,0.62855375
Apcnt_1237396,0.95000374
Apcnt_1237404,0.22239703
Apcnt_1237408,0.6656777
Apcnt_1237412,0.36411548
Apcnt_1237420,0.9565507
Apcnt_1237424,0.1535213
Apcnt_1237440,0.2013998
Apcnt_1237464,0.40854752
Apcnt_1237468,0.8452649
Apcnt_1237480,0.61579585
Apcnt_1237488,0.9713463
Apcnt_1237492,0.9971103
Apcnt_1237500,0.64433306
Apcnt_1237508,0.6214232
Apcnt_1237512,0.98862815
Apcnt_1237520,0.1405946
Apcnt_1237528,0.98825485
Apcnt_1237536,0.9908601
Apcnt_1237568,0.7867248
Apcnt_1237572,0.5752094
Apcnt_1237576,0.8136444
Apcnt_1237600,0.82569396
Apcnt_1237604,0.81465936
Apcnt_1237608,0.7252431
Apcnt_1237632,0.9539844
Apcnt_1237656,0.79100245
Apcnt_1237684,0.58354497
Apcnt_1237708,0.39458483
Apcnt_1237732,0.9541888
Apcnt_1237740,0.6396493
Apcnt_1237744,0.59744704
Apcnt_1237752,0.7338174
Apcnt_1237776,0.96478206
Apcnt_1237792,0.40890604
Apcnt_1237808,0.98662174
Apcnt_1237836,0.32926017
Apcnt_1237840,0.040148675
Apcnt_1237856,0.9236654
Apcnt_1237860,0.9753025
Apcnt_1237884,0.4609518
Apcnt_1237896,0.9880743
Apcnt_1237900,0.7377357
Apcnt_1237916,0.9869842
Apcnt_1237944,0.9350054
Apcnt_1237948,0.85113174
Apcnt_1237976,0.92557603
Apcnt_1237996,0.19292271
Apcnt_1238004,0.24933285
Apcnt_1238016,0.9296636
Apcnt_1238036,0.9186795
Apcnt_1238052,0.81223863
Apcnt_1238104,0.85168904
Apcnt_1238112,0.69713867
Apcnt_1238116,0.8268745
Apcnt_1238132,0.8865653
Apcnt_1238140,0.973829
Apcnt_1238144,0.90522873
Apcnt_1238152,0.8595508
Apcnt_1238156,0.7919082
Apcnt_1238160,0.505711
Apcnt_1238200,0.96347404
Apcnt_1238224,0.3525139
Apcnt_1238232,0.8911535
Apcnt_1238236,0.9505186
Apcnt_1238256,0.77518594
Apcnt_1238268,0.95401025
Apcnt_1238272,0.94840664
Apcnt_1238276,0.98689646
Apcnt_1238292,0.57580364
Apcnt_1238324,0.89416945
Apcnt_1238356,0.7783074
Apcnt_1238376,0.72519696
Apcnt_1238400,0.46997523
Apcnt_1238408,0.77680504
Apcnt_1238416,0.72785
Apcnt_1238420,0.60572594
Apcnt_1238440,0.6966578
Apcnt_1238444,0.8734701
Apcnt_1238448,0.24192083
Apcnt_1238452,0.9894388
Apcnt_1238456,0.9918702
Apcnt_1238464,0.99689204
Apcnt_1238476,0.82902926
Apcnt_1238488,0.8224234
Apcnt_1238492,0.9577765
Apcnt_1238500,0.9992938
Apcnt_1238504,0.8292359
Apcnt_1238508,0.7629976
Apcnt_1238524,0.73090994
Apcnt_1238540,0.89289016
Apcnt_1238564,0.9953606
Apcnt_1238584,0.98642296
Apcnt_1238596,0.7363904
Apcnt_1238612,0.90127414
Apcnt_1238640,0.7758158
Apcnt_1238644,0.8555398
Apcnt_1238656,0.37949342
Apcnt_1238700,0.9800283
Apcnt_1238728,0.5827135
Apcnt_1238752,0.93448097
Apcnt_1238756,0.99639565
Apcnt_1238768,0.9910822
Apcnt_1238776,0.98872787
Apcnt_1238784,0.9675032
Apcnt_1238800,0.63757265
Apcnt_1238812,0.47475314
Apcnt_1238816,0.94061786
Apcnt_1238828,0.92835814
Apcnt_1238836,0.37054718
Apcnt_1238856,0.67098844
Apcnt_1238864,0.73773646
Apcnt_1238872,0.9860377
Apcnt_1238912,0.8398492
Apcnt_1238928,0.5943935
Apcnt_1238940,0.66419256
Apcnt_1238944,0.9839339
Apcnt_1238992,0.77226335
Apcnt_1239012,0.34456778
Apcnt_1239024,0.91075915
Apcnt_1239028,0.9474257
Apcnt_1239032,0.8508373
Apcnt_1239044,0.99410975
Apcnt_1239048,0.9572337
Apcnt_1239056,0.26393902
Apcnt_1239080,0.27222967
Apcnt_1239084,0.94025034
Apcnt_1239088,0.9949609
Apcnt_1239096,0.62796044
Apcnt_1239104,0.4948849
Apcnt_1239112,0.8753995
Apcnt_1239120,0.3161133
Apcnt_1239124,0.9873052
Apcnt_1239132,0.68192863
Apcnt_1239144,0.79516673
Apcnt_1239156,0.9172471
Apcnt_1239168,0.9196831
Apcnt_1239172,0.95590997
Apcnt_1239176,0.9475981
Apcnt_1239220,0.99108976
Apcnt_1239248,0.66791433
Apcnt_1239252,0.9557158
Apcnt_1239256,0.95382655
Apcnt_1239264,0.45187885
Apcnt_1239280,0.323597
Apcnt_1239308,0.9473355
Apcnt_1239316,0.9229556
Apcnt_1239380,0.59495133
Apcnt_1239384,0.9795723
Apcnt_1239392,0.4759475
Apcnt_1239408,0.38594586
Apcnt_1239416,0.965167
Apcnt_1239476,0.6344379
Apcnt_1239480,0.6215768
Apcnt_1239492,0.37866616
Apcnt_1239496,0.89381325
Apcnt_1239500,0.8294779
Apcnt_1239508,0.48566782
Apcnt_1239516,0.757931
Apcnt_1239536,0.15134436
Apcnt_1239548,0.3692118
Apcnt_1239560,0.25066006
Apcnt_1239564,0.8142549
Apcnt_1239576,0.96549755
Apcnt_1239596,0.8575955
Apcnt_1239612,0.7782558
Apcnt_1239648,0.1297304
Apcnt_1239664,0.993614
Apcnt_1239668,0.47195828
Apcnt_1239696,0.9182803
Apcnt_1239700,0.9865002
Apcnt_1239704,0.8933436
Apcnt_1239716,0.9577219
Apcnt_1239736,0.5139843
Apcnt_1239744,0.94773245
Apcnt_1239752,0.6740136
Apcnt_1239764,0.96561396
Apcnt_1239788,0.9347356
Apcnt_1239804,0.9948428
Apcnt_1239812,0.76476437
Apcnt_1239816,0.6478859
Apcnt_1239832,0.2568457
Apcnt_1239840,0.57700306
Apcnt_1239844,0.9585152
Apcnt_1239852,0.081246436
Apcnt_1239880,0.91433805
Apcnt_1239908,0.9127138
Apcnt_1239912,0.31930572
Apcnt_1239920,0.944085
Apcnt_1239944,0.71936446
Apcnt_1239948,0.6663824
Apcnt_1239968,0.9893483
Apcnt_1239980,0.725047
Apcnt_1239984,0.95112073
Apcnt_1239988,0.7765449
Apcnt_1239996,0.84105533
Apcnt_1240008,0.87858874
Apcnt_1240024,0.82204044
Apcnt_1240028,0.9074015
Apcnt_1240068,0.94755185
Apcnt_1240072,0.98498946
Apcnt_1240080,0.9721458
Apcnt_1240104,0.9988411
Apcnt_920144,0.9789609
Apcnt_920152,0.78169453
Apcnt_920176,0.9352549
Apcnt_920256,0.9716903
Apcnt_920268,0.73969865
Apcnt_920284,0.79550374
Apcnt_920292,0.9679663
Apcnt_920336,0.5032809
Apcnt_920340,0.89814603
Apcnt_920344,0.22519678
Apcnt_920408,0.8554017
Apcnt_920416,0.8882559
Apcnt_920428,0.7352594
Apcnt_920448,0.4462937
Apcnt_920460,0.45588487
Apcnt_920472,0.43205124
Apcnt_920480,0.4018098
Apcnt_920508,0.9733482
Apcnt_920520,0.5456228
Apcnt_920532,0.69285244
Apcnt_920552,0.6299838
Apcnt_920564,0.5465189
Apcnt_920568,0.99062
Apcnt_920584,0.96723986
Apcnt_920604,0.1060819
Apcnt_920608,0.31414545
Apcnt_920624,0.8865407
Apcnt_920636,0.8827732
Apcnt_920640,0.99377185
Apcnt_920648,0.95682824
Apcnt_920676,0.9852533
Apcnt_920704,0.9971343
Apcnt_920724,0.9904281
Apcnt_920728,0.9825262
Apcnt_920732,0.975672
Apcnt_920752,0.9794265
Apcnt_920760,0.9916723
Apcnt_920772,0.7217262
Apcnt_920808,0.9501645
Apcnt_920832,0.99859375
Apcnt_920848,0.5643388
Apcnt_920856,0.8401121
Apcnt_920888,0.30082953
Apcnt_920892,0.778034
Apcnt_920904,0.7738813
Apcnt_920908,0.9876451
Apcnt_920912,0.9875141
Apcnt_920916,0.29896414
Apcnt_920920,0.98044795
Apcnt_920968,0.9540659
Apcnt_920976,0.98458916
Apcnt_920992,0.64709187
Apcnt_921004,0.7796563
Apcnt_921012,0.49696684
Apcnt_921016,0.782348
Apcnt_921024,0.1506021
Apcnt_921028,0.9906719
Apcnt_921032,0.78377223
Apcnt_921076,0.3222344
Apcnt_921120,0.9891495
Apcnt_921128,0.8845037
Apcnt_921132,0.7900913
Apcnt_921140,0.972267
Apcnt_921172,0.47649658
Apcnt_921176,0.9021711
Apcnt_921192,0.978794
Apcnt_921196,0.9897641
Apcnt_921200,0.9990686
Apcnt_921204,0.9748518
Apcnt_921208,0.9652018
Apcnt_921212,0.7789393
Apcnt_921216,0.93080497
Apcnt_921220,0.6269361
Apcnt_921224,0.7739573
Apcnt_921236,0.6068449
Apcnt_921240,0.4534397
Apcnt_921248,0.7480817
Apcnt_921268,0.79531544
Apcnt_921308,0.82066953
Apcnt_921380,0.97921
Apcnt_921384,0.82501125
Apcnt_921412,0.72083986
Apcnt_921420,0.97830266
Apcnt_921428,0.895574
Apcnt_921432,0.97322655
Apcnt_921440,0.9849538
Apcnt_921448,0.99277484
Apcnt_921468,0.9909927
Apcnt_921492,0.80808574
Apcnt_921496,0.9896716
Apcnt_921504,0.89053744
Apcnt_921516,0.99390835
Apcnt_921540,0.98046196
Apcnt_921544,0.7713435
Apcnt_921552,0.8035706
Apcnt_921564,0.9634233
Apcnt_921576,0.9920015
Apcnt_921588,0.3019358
Apcnt_921604,0.8736081
Apcnt_921620,0.98571295
Apcnt_921624,0.98994374
Apcnt_921640,0.8665671
Apcnt_921644,0.26728874
Apcnt_921648,0.2657221
Apcnt_921660,0.81570536
Apcnt_921704,0.55116403
Apcnt_921712,0.9931884
Apcnt_921724,0.7522814
Apcnt_921728,0.77702695
Apcnt_921736,0.46458393
Apcnt_921768,0.6438931
Apcnt_921792,0.8803338
Apcnt_921796,0.7635052
Apcnt_921804,0.5001642
Apcnt_921820,0.54879594
Apcnt_921840,0.7081926
Apcnt_921844,0.35896987
Apcnt_921848,0.75350296
Apcnt_921852,0.9653022
Apcnt_921860,0.9632395
Apcnt_921872,0.97982675
Apcnt_921884,0.99362
Apcnt_921892,0.99958867
Apcnt_921904,0.9714215
Apcnt_921912,0.9982483
Apcnt_921928,0.97568846
Apcnt_921936,0.67815775
Apcnt_921944,0.9927835
Apcnt_921952,0.9669955
Apcnt_921956,0.3113708
Apcnt_921960,0.98364604
Apcnt_921968,0.95941025
Apcnt_921976,0.9865495
Apcnt_922004,0.57349145
Apcnt_922008,0.9895676
Apcnt_922020,0.95884
Apcnt_922024,0.9860486
Apcnt_922028,0.9969144
Apcnt_922032,0.9870698
Apcnt_922040,0.7286868
Apcnt_922052,0.9942379
Apcnt_922056,0.9462929
Apcnt_922064,0.9753824
Apcnt_922124,0.59803736
Apcnt_922132,0.98874086
Apcnt_922144,0.45131087
Apcnt_922148,0.67107654
Apcnt_922160,0.96257055
Apcnt_922168,0.48071373
Apcnt_922176,0.68244916
Apcnt_922192,0.9456008
Apcnt_922204,0.8367907
Apcnt_922216,0.41537422
Apcnt_922224,0.7757648
Apcnt_922228,0.9547032
Apcnt_922256,0.988708
Apcnt_922284,0.7692689
Apcnt_922296,0.39162016
Apcnt_922300,0.27435488
Apcnt_922320,0.32084465
Apcnt_922324,0.12985092
Apcnt_922328,0.99168223
Apcnt_922376,0.96965396
Apcnt_922380,0.19793713
Apcnt_922384,0.9033842
Apcnt_922420,0.98880035
Apcnt_922424,0.9191507
Apcnt_922440,0.9273582
Apcnt_922452,0.9891298
Apcnt_922456,0.99120724
Apcnt_922468,0.9968756
Apcnt_922472,0.9404558
Apcnt_922480,0.9712702
Apcnt_922488,0.96780384
Apcnt_922500,0.9582901
Apcnt_922544,0.49639457
Apcnt_922572,0.8120453
Apcnt_922576,0.7894545
Apcnt_922584,0.8353848
Apcnt_922592,0.49393445
Apcnt_922624,0.9713344
Apcnt_922628,0.80546176
Apcnt_922636,0.99481386
Apcnt_922640,0.6194937
Apcnt_922644,0.9231562
Apcnt_922648,0.1585595
Apcnt_922656,0.93217015
Apcnt_922700,0.100975394
Apcnt_922704,0.99097294
Apcnt_922712,0.924719
Apcnt_922732,0.051144242
Apcnt_922736,0.9640812
Apcnt_922740,0.99475825
Apcnt_922748,0.8852896
Apcnt_922764,0.9208967
Apcnt_922776,0.8829217
Apcnt_922784,0.9026689
Apcnt_922804,0.25223333
Apcnt_922816,0.38044322
Apcnt_922820,0.8119137
Apcnt_922824,0.9812019
Apcnt_922832,0.86860627
Apcnt_922844,0.8877165
Apcnt_922848,0.85199803
Apcnt_922852,0.71006054
Apcnt_922868,0.97005373
Apcnt_922872,0.7733556
Apcnt_922876,0.64428604
Apcnt_922884,0.7179872
Apcnt_922888,0.97432417
Apcnt_922912,0.92497003
Apcnt_922916,0.50531924
Apcnt_922928,0.109271824
Apcnt_922932,0.9096887
Apcnt_922936,0.57115746
Apcnt_922960,0.8299061
Apcnt_922976,0.6307706
Apcnt_922980,0.87666106
Apcnt_923008,0.99186057
Apcnt_923032,0.9947034
Apcnt_923044,0.02211827
Apcnt_923048,0.95257074
Apcnt_923056,0.7496789
Apcnt_923072,0.54941565
Apcnt_923080,0.37593675
Apcnt_923108,0.9287759
Apcnt_923136,0.746794
Apcnt_923144,0.9658854
Apcnt_923152,0.31335694
Apcnt_923164,0.8373967
Apcnt_923212,0.34761268
Apcnt_923216,0.888465
Apcnt_923220,0.9236249
Apcnt_923232,0.7338828
Apcnt_923244,0.75947297
Apcnt_923248,0.7156397
Apcnt_923256,0.8012131
Apcnt_923264,0.9928688
Apcnt_923280,0.917911
Apcnt_923328,0.9763929
Apcnt_923340,0.6629889
Apcnt_923360,0.8831655
Apcnt_923372,0.9261433
Apcnt_923376,0.8909168
Apcnt_923408,0.97068346
Apcnt_923412,0.9889727
Apcnt_923440,0.9859767
Apcnt_923444,0.99665385
Apcnt_923452,0.8293846
Apcnt_923460,0.9924484
Apcnt_923472,0.9888448
Apcnt_923480,0.9627258
Apcnt_923484,0.96736145
Apcnt_923496,0.97509193
Apcnt_923508,0.9959982
Apcnt_923520,0.99130094
Apcnt_923524,0.95949453
Apcnt_923532,0.9546475
Apcnt_923540,0.97974706
Apcnt_923576,0.90891886
Apcnt_923592,0.62419116
Apcnt_923608,0.6007372
Apcnt_923612,0.66808784
Apcnt_923620,0.42601132
Apcnt_923624,0.34930485
Apcnt_923664,0.51369095
Apcnt_923672,0.983101
Apcnt_923688,0.800897
Apcnt_923712,0.85408807
Apcnt_923720,0.65557355
Apcnt_923736,0.98707426
Apcnt_923752,0.7859218
Apcnt_923772,0.061804593
Apcnt_923784,0.864064
Apcnt_923808,0.8604864
Apcnt_923820,0.69153297
Apcnt_923832,0.8975183
Apcnt_923840,0.9172214
Apcnt_923848,0.67932254
Apcnt_923852,0.93902117
Apcnt_923868,0.31797016
Apcnt_923872,0.2926073
Apcnt_923880,0.97388196
Apcnt_923888,0.9776007
Apcnt_923896,0.95283705
Apcnt_923900,0.97868896
Apcnt_923924,0.5460098
Apcnt_923940,0.96118754
Apcnt_923944,0.7747543
Apcnt_923948,0.8619915
Apcnt_923956,0.7468363
Apcnt_923968,0.93779486
Apcnt_923976,0.3740521
Apcnt_923980,0.9118008
Apcnt_923988,0.5241785
Apcnt_923992,0.38414943
Apcnt_923996,0.95577836
Apcnt_924012,0.9915037
Apcnt_924044,0.7463126
Apcnt_924048,0.8382582
Apcnt_924068,0.49593765
Apcnt_924072,0.8137356
Apcnt_924104,0.5916493
Apcnt_924112,0.9920309
Apcnt_924120,0.59805584
Apcnt_924128,0.21928918
Apcnt_924132,0.85419846
Apcnt_924140,0.9959388
Apcnt_924180,0.87629765
Apcnt_924200,0.89050335
Apcnt_924212,0.71148455
Apcnt_924216,0.39761728
Apcnt_924248,0.69465244
Apcnt_924252,0.99436224
Apcnt_924256,0.6198784
Apcnt_924260,0.81845903
Apcnt_924264,0.86346394
Apcnt_924268,0.91711146
Apcnt_924280,0.9763682
Apcnt_924284,0.6540369
Apcnt_924288,0.3779474
Apcnt_924292,0.43603253
Apcnt_924300,0.7197171
Apcnt_924308,0.69359446
Apcnt_924320,0.8710984
Apcnt_924340,0.19211078
Apcnt_924356,0.62536025
Apcnt_924364,0.81471455
Apcnt_924368,0.78152
Apcnt_924372,0.94740003
Apcnt_924384,0.6187625
Apcnt_924400,0.7658038
Apcnt_924416,0.9936001
Apcnt_924436,0.86697686
Apcnt_924440,0.71259034
Apcnt_924452,0.8594495
Apcnt_924476,0.7008685
Apcnt_924480,0.9650847
Apcnt_924488,0.85653377
Apcnt_924492,0.9754703
Apcnt_924496,0.6792668
Apcnt_924516,0.65484715
Apcnt_924524,0.90187824
Apcnt_924584,0.9911303
Apcnt_924600,0.99880594
Apcnt_924612,0.9919995
Apcnt_924620,0.9643661
Apcnt_924632,0.98561287
Apcnt_924652,0.9476218
Apcnt_924684,0.8671645
Apcnt_924692,0.69175446
Apcnt_924712,0.70279855
Apcnt_924736,0.9432896
Apcnt_924744,0.65496635
Apcnt_924748,0.6322351
Apcnt_924776,0.33561546
Apcnt_924784,0.8194106
Apcnt_924788,0.83044505
Apcnt_924792,0.5729842
Apcnt_924796,0.98512423
Apcnt_924804,0.6511737
Apcnt_924808,0.5172392
Apcnt_924812,0.96995544
Apcnt_924820,0.919902
Apcnt_924824,0.58940727
Apcnt_924828,0.83327705
Apcnt_924848,0.9952476
Apcnt_924852,0.97415966
Apcnt_924856,0.7226628
Apcnt_924868,0.8375578
Apcnt_924884,0.6512896
Apcnt_924888,0.35922623
Apcnt_924900,0.8735095
Apcnt_924916,0.9420325
Apcnt_924928,0.45793235
Apcnt_924980,0.5814589
Apcnt_924992,0.46290714
Apcnt_925004,0.5806761
Apcnt_925008,0.41600955
Apcnt_925012,0.42927432
Apcnt_925016,0.84763366
Apcnt_925036,0.9195703
Apcnt_925048,0.8737395
Apcnt_925112,0.3589133
Apcnt_925140,0.67749137
Apcnt_925152,0.8652493
Apcnt_925156,0.6069937
Apcnt_925168,0.74199986
Apcnt_925208,0.86407435
Apcnt_925216,0.9289924
Apcnt_925228,0.99681807
Apcnt_925232,0.7180964
Apcnt_925240,0.15608048
Apcnt_925252,0.9101595
Apcnt_925256,0.48608452
Apcnt_925268,0.98485506
Apcnt_925280,0.75697184
Apcnt_925284,0.13429171
Apcnt_925288,0.8899941
Apcnt_925292,0.7373446
Apcnt_925308,0.9304909
Apcnt_925312,0.045039594
Apcnt_925320,0.9164703
Apcnt_925328,0.63491356
Apcnt_925348,0.40638518
Apcnt_925364,0.26249444
Apcnt_925384,0.79054886
Apcnt_925396,0.9553242
Apcnt_925400,0.38386506
Apcnt_925404,0.86334527
Apcnt_925416,0.7794211
